Data from tira_A_muestra_2_Cen_Reflection__0__4.txt Node

Date: Tue Jun 02 13:10:48 ART 2026
User: admin22
Spectrometer: USB4F06398
Trigger mode: 4
Integration Time (sec): 2.600000E0
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
721.532	61.60234
721.952	61.58017
722.372	61.58212
722.792	61.60923
723.212	61.64233
723.632	61.61342
724.052	61.59068
724.472	61.56713
724.892	61.59303
725.311	61.56401
725.731	61.54826
726.151	61.53103
726.571	61.51256
726.991	61.48549
727.41	61.49033
727.83	61.47107
728.25	61.46701
728.669	61.47502
729.089	61.45377
729.509	61.50026
729.928	61.53062
730.348	61.52736
730.767	61.50768
731.187	61.5462
731.606	61.53718
732.026	61.5749
732.445	61.55879
732.865	61.57469
733.284	61.58716
733.704	61.61735
734.123	61.55657
734.542	61.57441
734.962	61.51826
735.381	61.48791
735.8	61.44505
736.22	61.3936
736.639	61.37752
737.058	61.38385
737.477	61.38911
737.896	61.36982
738.315	61.40815
738.735	61.43431
739.154	61.49428
739.573	61.44842
739.992	61.45016
740.411	61.40071
740.83	61.41939
741.249	61.38048
741.668	61.35351
742.087	61.32062
742.506	61.34613
742.924	61.31834
743.343	61.33322
743.762	61.33363
744.181	61.35456
744.6	61.32566
745.018	61.30331
745.437	61.31948
745.856	61.31955
746.275	61.30282
746.693	61.29773
747.112	61.24645
747.531	61.23917
747.949	61.21451
748.368	61.16377
748.786	61.15262
749.205	61.12046
749.623	61.13429
750.042	61.13589
750.46	61.1462
750.879	61.14866
751.297	61.17509
751.716	61.1786
752.134	61.20659
752.552	61.1606
752.971	61.13955
753.389	61.1388
753.807	61.12282
754.226	61.0837
754.644	61.07093
755.062	61.08774
755.48	61.05573
755.898	61.09102
756.317	61.07284
756.735	61.08996
757.153	61.12886
757.571	61.14451
757.989	61.10666
758.407	61.14329
758.825	61.0924
759.243	61.10143
759.661	61.08848
760.079	61.07919
760.497	61.05859
760.915	61.06395
761.333	61.03032
761.75	61.0487
762.168	61.03954
762.586	61.03408
763.004	61.02262
763.422	61.02933
763.839	61.02513
764.257	61.06507
764.675	61.03712
765.092	61.02926
765.51	61.03208
765.928	60.99111
766.345	60.97431
766.763	60.97238
767.18	60.95809
767.598	60.96453
768.015	60.98643
768.433	60.9953
768.85	60.98399
769.268	60.95975
769.685	60.97481
770.103	60.9573
770.52	60.97893
770.937	60.97159
771.355	60.92414
771.772	60.9594
772.189	60.99562
772.606	60.93184
773.024	60.92214
773.441	60.92324
773.858	60.9108
774.275	60.92599
774.692	60.92408
775.11	60.8769
775.527	60.87653
775.944	60.88271
776.361	60.84992
776.778	60.76376
777.195	60.80831
777.612	60.80943
778.029	60.80792
778.446	60.81741
778.863	60.80338
779.279	60.78721
779.696	60.8211
780.113	60.79239
780.53	60.76754
780.947	60.78403
781.363	60.80279
781.78	60.78599
782.197	60.7937
782.614	60.80272
783.03	60.77216
783.447	60.76106
783.864	60.75693
784.28	60.74677
784.697	60.76795
785.113	60.77374
785.53	60.78886
785.946	60.83163
786.363	60.85126
786.779	60.84875
787.196	60.87887
787.612	60.84232
788.029	60.84321
788.445	60.84312
788.861	60.76381
789.278	60.74798
789.694	60.71248
790.11	60.6534
790.527	60.69733
790.943	60.73011
791.359	60.68152
791.775	60.72593
792.191	60.7271
792.608	60.76106
793.024	60.77292
793.44	60.75602
793.856	60.67993
794.272	60.72379
794.688	60.65794
795.104	60.65597
795.52	60.61137
795.936	60.60684
796.352	60.57812
796.768	60.64511
797.184	60.58305
797.6	60.61357
798.015	60.58443
798.431	60.57855
798.847	60.56183
799.263	60.56578
799.679	60.53464
800.094	60.567
800.51	60.60201
800.926	60.62304
801.341	60.62945
801.757	60.64273
802.173	60.6753
802.588	60.62488
803.004	60.63623
803.419	60.55388
803.835	60.50445
804.251	60.51385
804.666	60.52904
805.081	60.49688
805.497	60.54672
805.912	60.55705
806.328	60.60184
806.743	60.63898
807.158	60.60458
807.574	60.5386
807.989	60.51882
808.404	60.52163
808.82	60.48254
809.235	60.48971
809.65	60.48181
810.065	60.52921
810.48	60.55662
810.896	60.57082
811.311	60.60216
811.726	60.61157
812.141	60.60255
812.556	60.58682
812.971	60.57675
813.386	60.57186
813.801	60.54013
814.216	60.4719
814.631	60.44691
815.046	60.4308
815.461	60.455
815.875	60.4332
816.29	60.44889
816.705	60.47105
817.12	60.51298
817.535	60.51872
817.949	60.53077
818.364	60.50904
818.779	60.51947
819.194	60.5231
819.608	60.4948
820.023	60.48726
820.437	60.47041
820.852	60.47757
821.267	60.45169
821.681	60.44914
822.096	60.39316
822.51	60.40248
822.925	60.39822
823.339	60.46309
823.754	60.46789
824.168	60.49863
824.582	60.48833
824.997	60.54651
825.411	60.58281
825.825	60.54443
826.24	60.50716
826.654	60.50119
827.068	60.54354
827.482	60.52923
827.897	60.50372
828.311	60.52409
828.725	60.5488
829.139	60.50115
829.553	60.48367
829.967	60.41239
830.381	60.4068
830.795	60.38866
831.209	60.36701
831.623	60.28467
832.037	60.33315
832.451	60.30299
