Data from tira_A_muestra_4_Transmission__0__8.txt Node

Date: Thu Apr 23 14:49:43 ART 2026
User: admin22
Spectrometer: USB4F06398
Trigger mode: 4
Integration Time (sec): 2.600000E0
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
392.992	32.0249
393.43	31.9408
393.868	32.3507
394.306	32.42192
394.743	32.28404
395.181	33.75319
395.619	34.56589
396.056	34.94589
396.494	34.80886
396.932	34.93833
397.369	34.54185
397.807	34.38011
398.244	34.56486
398.682	34.75107
399.119	35.21213
399.557	35.55736
399.994	34.9115
400.431	34.94906
400.869	35.29103
401.306	35.16907
401.744	35.30392
402.181	34.85941
402.618	34.20213
403.055	34.39393
403.493	34.58341
403.93	34.29426
404.367	34.2754
404.804	34.00802
405.241	34.62458
405.679	35.37529
406.116	35.58001
406.553	35.57577
406.99	35.74105
407.427	35.99974
407.864	42.40384
408.301	41.82406
408.738	41.53365
409.175	41.35621
409.612	41.34748
410.049	41.1608
410.486	40.91805
410.922	35.04389
411.359	35.42411
411.796	35.6867
412.233	35.35563
412.67	35.47576
413.106	35.9757
413.543	36.03194
413.98	36.16196
414.416	35.92306
414.853	35.93946
415.29	36.21329
415.726	35.861
416.163	35.73545
416.599	35.57671
417.036	35.28208
417.472	35.29519
417.909	35.4004
418.345	35.56741
418.782	35.7996
419.218	35.59006
419.655	35.8636
420.091	36.22058
420.527	36.38137
420.964	35.71469
421.4	33.32591
421.836	33.29772
422.272	33.45066
422.709	33.1227
423.145	32.83055
423.581	32.80937
424.017	33.31083
424.453	35.61287
424.889	35.7966
425.326	36.01481
425.762	36.24458
426.198	36.51798
426.634	36.58958
427.07	36.53193
427.506	36.29571
427.942	36.42786
428.377	36.39182
428.813	36.75069
429.249	36.73979
429.685	36.56528
430.121	36.62371
430.557	36.65387
430.993	36.43119
431.428	36.33275
431.864	36.29772
432.3	36.24999
432.735	36.46853
433.171	36.44761
433.607	36.7699
434.042	36.875
434.478	36.8574
434.913	36.64823
435.349	36.6703
435.785	36.65124
436.22	36.69618
436.656	36.53263
437.091	36.55425
437.526	36.72097
437.962	36.83125
438.397	36.91595
438.833	36.96145
439.268	37.03141
439.703	37.19586
440.139	37.25746
440.574	37.13942
441.009	37.1005
441.444	37.07585
441.879	37.19714
442.315	37.35682
442.75	37.35317
443.185	37.39409
443.62	37.44991
444.055	37.40826
444.49	37.40134
444.925	37.35534
445.36	37.35704
445.795	37.31359
446.23	37.43161
446.665	37.68947
447.1	37.8374
447.535	38.03848
447.97	38.07905
448.405	38.1988
448.84	38.36378
449.274	38.47978
449.709	38.38013
450.144	38.48229
450.579	38.39409
451.013	38.55307
451.448	38.45522
451.883	38.36469
